Wing_CD_Distribution
0.02906,0.06355,-0.054,-0.08126,0.64146,-0.1273,0.73564,-0.09875,0.41671,-0.05671,0.17465,0.07727,-0.05882,0.7527,-0.12315,0.71834,-0.03986,0.31135,0.00468,0.31368,0.3922,0.32699
-0.0713,-0.19481,0.47502,0.45793,-0.08727,0.21051,0.18553,0.14299,0.40352,0.23799,0.31404,0.18477,0.26712,-0.11773,0.14425,0.20642,0.20324,0.49142,-0.10011,0.06139,0.09935,0.10589
0.01857,0.01587,0.03933,0.01956,-0.00727,0.02742,-0.00474,0.03238,-0.00022,0.03492,0.00714,0.01381,0.01917,-0.00439,0.02868,-0.00161,0.03446,0.00653,0.01862,0.02105,0.02547,0.03135
0.04504,0.05832,0.02325,0.05963,0.09908,0.0413,0.10152,0.02528,0.08392,0.01477,0.06403,0.05182,0.0392,0.08875,0.03097,0.09437,0.03293,0.08523,0.05054,-0.02697,-0.02968,0.01779
0.11889,0.03485,0.27661,0.13845,-0.04972,0.16086,-0.04478,0.18607,-0.00598,0.21098,0.01139,0.05098,0.10378,-0.11326,0.09665,-0.10832,0.14682,-0.06889,-0.14999,3.87515,3.70758,3.08138
0.02877,0.04351,-0.03319,0.02626,0.12644,-0.00571,0.11888,-0.02738,0.09188,-0.04178,0.05705,0.03224,0.0119,0.11374,-0.0197,0.10898,-0.02606,0.0897,0.0419,0.04704,0.05533,0.06376
0.07005,0.0713,0.08187,0.08487,0.08371,0.08377,0.077,0.07596,0.06695,0.06965,0.06166,0.06274,0.06059,0.05975,0.06399,0.06406,0.07565,0.07537,0.08034,0.06095,0.07876,0.13141
0.0026,-0.0029,0.02142,0.00288,-0.03153,0.02658,-0.02822,0.04634,-0.01933,0.05907,-0.00777,0.00316,0.01269,-0.01806,0.03117,-0.01948,0.04245,-0.01499,0.00373,0.02194,0.02468,0.02713
-6.96968,56.26357,806.94837,-18.12748,85.43035,-637.18301,2.58687,451.74691,-7.791,1322.54072,277.18047,-751.45363,105.32223,-849.57476,18.51469,-833.01019,215.60945,-281.73111,38.49378,182.23232,166.38436,192.8883
0.00594,0.00485,0.00158,0.00032,0.00058,0.00068,0.00408,0.00606,0.00977,0.00982,0.01038,0.00954,0.00838,0.00913,0.01022,0.0109,0.01039,0.01005,0.00673,0.01504,0.02302,0.01458
0.10003,0.09812,0.11523,0.12811,0.1343,0.1283,0.12364,0.11354,0.10402,0.09878,0.09149,0.08795,0.08868,0.08615,0.06209,0.06383,0.0622,0.05861,0.04981,0.91096,0.94499,0.90717
-0.00649,-0.00957,-0.02729,-0.01965,0.08913,-0.06112,0.09527,-0.05227,0.09478,-0.03665,0.05079,-0.00427,-0.01118,0.11576,-0.04932,0.11182,-0.05329,0.0801,-0.01367,0.03132,0.01887,0.11513
0.02434,0.02661,0.03422,0.03307,0.02308,0.03384,0.02167,0.03226,0.02087,0.0309,0.02253,0.02707,0.02471,0.01962,0.03996,0.02925,0.03773,0.02141,0.00152,0.24602,0.42641,0.38695
0.02238,0.02203,-0.02436,0.00907,0.06505,-0.00987,0.06153,-0.01957,0.04868,-0.02528,0.03081,0.01678,0.00553,0.06283,-0.01271,0.05873,-0.01697,0.04693,0.01973,0.02233,0.02662,0.03256
0.03966,0.05513,0.08707,0.09955,0.07755,0.07043,0.00899,-0.02128,-0.07197,-0.11633,-0.11444,-0.19137,-0.1009,-0.27561,-0.86515,-1.23335,-3.2771,-7.14989,-9.19228,135.1086,130.05302,2081.6308
0.03673,0.03595,0.03587,0.03522,0.03418,0.03209,0.03087,0.02845,0.02677,0.02587,0.02473,0.02481,0.02452,0.02543,0.02384,0.02543,0.02845,0.03064,0.03452,0.06349,0.0717,0.07829
0.02441,0.02523,0.00777,0.01985,0.03732,0.01031,0.03353,0.00364,0.02671,-0.00135,0.0192,0.01269,0.01177,0.03035,-0.00823,0.01638,-0.01868,0.00082,-0.03589,0.58537,0.50816,0.69481
0.00085,-0.00169,0.00347,-0.00137,-0.01753,0.00817,-0.01223,0.01863,-0.00294,0.02433,0.0019,0.00523,0.00851,-0.00712,0.01425,-0.00647,0.01693,-0.00307,0.00456,0.00493,0.00616,0.00898
-0.05842,-0.0291,-0.23378,0.08394,0.6108,-0.17489,0.78312,-0.31904,0.7079,-0.35492,0.35259,0.14322,0.02692,0.61597,-0.22512,0.78405,-0.2605,0.6814,-0.01322,-0.02847,-0.03925,0.03065
0.00708,0.0281,0.02277,0.02957,0.03807,0.02395,0.03484,0.01905,0.0296,0.01576,0.0251,0.0226,0.02084,0.03065,0.01599,0.0291,0.0183,0.03138,0.0297,0.07546,0.08379,0.08946
0.10127,0.09756,0.16248,0.13383,0.08537,0.15528,0.08077,0.15704,0.07594,0.15542,0.08221,0.10676,0.10276,0.05487,0.1333,0.0689,0.16016,0.0963,0.12433,0.02009,0.01215,0.03645
-1.86457,-0.61036,-0.16202,-3.7327,5.47323,-5.34596,5.57273,-1.10044,3.80186,1.13167,0.8072,-0.23469,-0.57585,-3.7517,-11.82611,-51.60795,-96.91216,-65.72588,2069.27389,393.79653,2290.65656,2072.24008
0.02134,0.02149,0.00679,0.01668,0.03108,0.00821,0.0271,0.00139,0.01914,-0.00527,0.01163,0.00452,0.00757,0.02086,-0.02388,-0.00686,-0.04228,-0.04422,-0.14734,0.74303,2.23939,1.44181
0.0889,0.09517,0.09814,0.12184,0.14264,0.118,0.13395,0.1033,0.11615,0.0913,0.1027,0.09823,0.0928,0.11028,0.08713,0.11256,0.10263,0.12941,0.13521,0.15641,0.17888,0.19066
0.09885,0.05555,0.29089,0.21784,0.00156,0.26173,0.04202,0.25514,0.05913,0.25355,0.08656,0.1125,0.16701,-0.02408,0.23695,0.04541,0.26982,0.12217,0.13586,-0.00604,0.02411,0.0558
0.06489,0.08016,0.09548,0.10554,0.11001,0.10791,0.10629,0.10314,0.09909,0.10259,0.09412,0.10003,0.07272,0.0788,0.13225,0.12839,0.12613,0.0735,-0.0033,1.0259,1.39096,1.4432
0.0311,0.03006,0.02887,0.02791,0.02711,0.02521,0.02487,0.02284,0.02219,0.02139,0.02092,0.02111,0.0206,0.02177,0.02085,0.02255,0.0248,0.02693,0.03006,0.03409,0.04027,0.04724
0.03848,0.03105,0.04462,0.02976,0.01197,0.0331,0.01081,0.03433,0.0111,0.03479,0.01454,0.01919,0.02266,0.00714,0.02708,0.0067,0.03077,0.00929,0.01196,0.10074,0.06269,0.14968
-0.00102,-0.00176,-0.004,-0.00532,-0.00564,-0.00417,-0.00149,0.00372,0.00776,0.0082,0.00703,0.00632,0.00498,0.0046,0.00576,0.00521,0.00516,0.00391,0.00109,0.02845,0.03462,0.02215
0.09822,0.10265,0.12181,0.13639,0.14384,0.13916,0.13592,0.12747,0.11962,0.11725,0.11001,0.11022,0.1066,0.10954,0.10705,0.11379,0.12779,0.13655,0.15284,0.16536,0.1922,0.20372
0.05567,0.05948,0.04179,0.1146,0.16314,0.08829,0.16215,0.04579,0.13138,0.01706,0.09487,0.07602,0.07562,0.12585,0.03231,0.11983,0.01156,0.1099,0.03002,0.56538,0.59959,0.59422
0.03846,0.03228,0.04046,0.03103,0.01952,0.03226,0.01804,0.03226,0.0174,0.0324,0.01937,0.02298,0.02329,0.01479,0.03099,0.01961,0.03736,0.02659,0.03248,-0.01375,-0.00403,0.00018
0.01208,0.02035,-0.04081,0.01479,0.09974,-0.01603,0.09816,-0.03473,0.0763,-0.04594,0.04557,0.02076,0.00593,0.09534,-0.02359,0.09342,-0.03177,0.07452,0.01865,0.02411,0.02948,0.03642
0.02091,0.0194,0.012,0.01476,0.01969,0.01151,0.01956,0.01112,0.01913,0.0116,0.01771,0.01678,0.01418,0.02057,0.01619,0.02393,0.01836,0.02464,0.02077,-0.01272,-0.00445,-0.00153
0.03601,0.0273,0.03973,0.01245,-0.00449,0.02978,-0.00252,0.05841,0.00278,0.08471,0.02689,0.07316,0.29925,0.20299,0.20044,0.412,2.43949,10.67344,-188.46869,260.61019,554.18699,818.54818
0.06462,0.06711,0.07148,0.08286,0.08701,0.07933,0.07968,0.06872,0.06772,0.05943,0.06068,0.06074,0.05849,0.06357,0.05805,0.06534,0.06833,0.07769,0.0831,0.09282,0.1081,0.11903
0.02138,0.02713,0.02685,0.02871,0.0296,0.02466,0.03082,0.0245,0.03171,0.0268,0.0297,0.02968,0.02099,0.02515,0.03941,0.03754,0.02246,-0.00685,0.09473,1.80594,2.05985,1.9271
-0.12871,-0.07854,0.39889,0.60249,0.42982,0.30562,0.71908,0.32477,0.94483,0.47745,0.70978,0.53739,0.15089,-0.00644,-0.2715,-1.11776,-2.77363,-5.74042,21.98485,142.46375,125.57717,120.92817
0.13852,-0.16744,1.61926,0.29812,-0.61501,0.72398,-0.44327,1.15166,-0.26879,1.42812,-0.10828,0.09577,0.27621,-0.39611,0.71921,-0.32969,1.14116,-0.16721,-0.06165,0.41147,0.41361,0.49907
0.01017,0.00874,0.00565,0.0042,0.00402,0.00395,0.00635,0.00746,0.00999,0.00996,0.01057,0.00994,0.00971,0.01016,0.00858,0.00931,0.00908,0.01008,0.01065,0.02085,0.02373,0.02775
0.06264,0.06348,0.06893,0.07198,0.07249,0.06907,0.06627,0.06163,0.05722,0.05587,0.05217,0.05245,0.0505,0.05227,0.05217,0.05553,0.06306,0.06747,0.07584,0.06459,0.07743,0.08832
0.04004,0.03692,0.03189,0.03512,0.03921,0.02976,0.03591,0.02514,0.03118,0.02228,0.02761,0.02618,0.02436,0.03074,0.02317,0.03217,0.02757,0.03685,0.03715,0.03281,0.03987,0.04788
0.04043,0.03928,0.03544,0.04061,0.04595,0.03286,0.04199,0.02592,0.03546,0.0209,0.02964,0.02564,0.02503,0.03218,0.01362,0.02609,0.01372,0.02635,0.01717,0.28201,0.30427,0.30638
0.00299,0.00194,-0.00263,-0.00269,-0.0002,-0.00309,0.0035,0.00296,0.01019,0.0069,0.00971,0.00761,0.00651,0.00901,0.00713,0.01002,0.00672,0.0079,0.00337,0.02951,0.03788,0.02448
-0.00204,-0.00276,-0.00404,-0.00122,-0.0091,0.00096,-0.00315,0.00908,0.00741,0.01301,0.00876,0.00532,0.00828,0.00285,0.01115,0.00512,0.0076,0.00103,-0.00621,0.15401,0.21034,0.15152
0.04211,0.04376,0.04981,0.04807,0.04303,0.0473,0.03923,0.04425,0.03558,0.04249,0.03474,0.03818,0.03384,0.03195,0.0494,0.0444,0.0543,0.04441,0.02765,0.02949,0.08223,0.05464
0.04163,0.04137,0.02904,0.03934,0.05298,0.02981,0.04666,0.02045,0.03676,0.01294,0.02826,0.0226,0.02176,0.03627,0.0018,0.02233,-0.00384,0.01421,-0.00098,0.58521,0.62667,0.62752
0.04705,0.0684,0.01314,0.11038,0.21025,0.07945,0.20817,0.03716,0.17139,0.00844,0.12707,0.1,0.08468,0.1845,0.05862,0.19817,0.05615,0.19334,0.12073,0.00375,0.02638,0.05049
0.08716,0.07677,0.0799,0.08283,0.08324,0.07851,0.07473,0.06823,0.06233,0.05902,0.05472,0.05288,0.05348,0.05288,0.04144,0.0433,0.0456,0.04666,0.04755,0.4211,0.44836,0.44568
0.08407,0.0688,0.13798,0.09228,0.02913,0.11503,0.02546,0.1204,0.02414,0.11949,0.03517,0.05336,0.06584,-0.00024,0.08252,-0.0034,0.1024,0.01584,0.05884,0.37689,0.40269,0.40192
0.0051,0.00394,-0.00019,-0.00063,0.0007,-0.00098,0.00379,0.0039,0.00912,0.00718,0.00921,0.00713,0.00713,0.00868,0.00607,0.00831,0.00603,0.00829,0.00774,0.0002,0.00184,0.00523
9e-05,0.00617,-0.03987,-0.01238,0.08727,-0.03877,0.08341,-0.03923,0.06636,-0.03669,0.04036,-0.02218,-0.00709,0.12197,-0.06876,0.0993,-0.12929,0.06587,0.18686,3.25868,3.96587,4.37487
0.00941,-0.01528,0.22432,0.10004,-0.09763,0.11969,-0.0458,0.15883,0.00981,0.19072,0.05265,0.05812,0.05043,-0.01331,0.05555,-0.00582,-0.11621,-0.056,2.4192,11.6331,12.50399,11.22663
-0.00242,-0.00069,0.00032,0.00629,-0.02227,0.02117,-0.02715,0.03878,-0.01689,0.05627,-0.00836,0.00296,0.00852,-0.00785,0.02553,-0.01041,0.03673,-0.00943,0.00295,0.00662,0.00773,0.00983
0.16557,-0.13769,1.10858,0.50814,-0.35282,0.46712,-0.21369,0.634,0.07127,0.80862,0.11171,0.14786,0.39513,-0.60013,0.10233,-0.61492,0.42406,-0.29122,-3.00273,64.75667,57.69783,46.60355
0.06622,0.07459,0.10824,0.11138,0.09669,0.10964,0.09712,0.10485,0.09322,0.10271,0.08972,0.08873,0.07671,0.06743,0.10601,0.09861,0.11342,0.09078,0.02797,0.07431,0.22302,0.12659
0.09232,0.07272,0.07965,0.08552,0.08737,0.08122,0.07672,0.0662,0.05644,0.04846,0.0498,0.04576,0.07353,0.07175,-0.04642,-0.04473,-0.08202,-0.11847,0.1082,13.31592,13.8397,11.66887
0.03986,0.03748,0.01288,0.0386,0.06484,0.02589,0.05812,0.01359,0.04603,0.00365,0.03508,0.02933,0.02453,0.05289,0.01436,0.05036,0.01299,0.04819,0.03219,0.05633,0.07428,0.09762
-0.45116,-0.00939,-0.46231,-1.13138,2.39225,-0.95292,4.04491,-0.73164,2.69642,-0.57602,0.81367,0.18245,-1.06295,2.80582,-1.20173,4.47979,-0.84633,2.41737,0.17774,0.09815,0.11502,0.13388
0.03963,0.03974,0.03684,0.05512,0.05473,0.05002,0.05003,0.03741,0.03853,0.02537,0.03305,0.03531,0.03599,0.04124,0.03188,0.03756,0.0328,0.04162,0.03699,0.11738,0.13035,0.13717
0.05491,0.04878,-0.00538,0.07103,0.09138,0.03317,0.13169,0.00466,0.10932,-0.02411,0.08618,0.05664,0.02815,0.11782,0.00093,0.11302,0.00035,0.11469,0.03964,0.11387,0.12929,0.1393
0.06815,0.07848,0.06006,0.11813,0.16488,0.10153,0.15964,0.07202,0.134,0.05076,0.10847,0.09367,0.08826,0.13486,0.07129,0.14005,0.07464,0.14833,0.11583,0.12489,0.14325,0.15313
0.00715,0.07163,-0.17488,0.01585,0.41282,-0.06333,0.39614,-0.13469,0.32727,-0.16926,0.18824,0.10009,0.01842,0.40679,-0.08971,0.40526,-0.1204,0.31745,0.13095,0.13579,0.16949,0.19855
-0.00378,-0.00286,-0.00478,-0.00686,-0.00252,-0.00744,0.00227,0.00111,0.01206,0.00547,0.00888,0.0069,0.00426,0.00737,0.00455,0.00602,0.0002,-0.00744,-0.01561,0.39229,0.43192,0.31252
0.02301,0.06105,0.07713,0.1259,0.13668,0.11399,0.15144,0.09497,0.14273,0.09499,0.12209,0.13076,0.08289,0.09559,0.1357,0.11915,0.02441,-0.09187,1.21151,5.12065,7.77336,8.91525
0.07861,0.07499,0.08223,0.0904,0.09416,0.08607,0.08426,0.07291,0.06836,0.05996,0.05797,0.0537,0.05701,0.05612,0.0255,0.02737,0.01987,0.01474,-0.01233,1.19512,1.15379,1.01863
0.18288,0.09928,0.4837,0.12131,-0.20447,0.31608,-0.19858,0.41074,-0.16327,0.43166,-0.09438,0.13506,0.092,-0.22635,0.29423,-0.20785,0.40103,-0.13401,0.1165,0.33237,0.35828,0.35713
0.0358,0.03536,0.04229,0.03605,0.02772,0.03537,0.02452,0.03283,0.02119,0.03048,0.0209,0.02249,0.02467,0.01766,0.02245,0.01393,0.02629,0.01789,0.02344,0.18381,0.19931,0.20156
0.07937,0.09544,0.07099,0.12001,0.19186,0.10532,0.18265,0.08212,0.15784,0.06739,0.13281,0.09664,0.10007,0.1642,0.0818,0.16823,0.09419,0.1799,0.15943,0.06768,0.09172,0.11254
-0.00198,-0.00172,-0.0039,-0.00427,-0.00473,-0.00366,0.00041,0.00457,0.01023,0.00932,0.0093,0.00736,0.00599,0.00582,0.00765,0.0066,0.00334,-0.00354,-0.01318,0.33584,0.37296,0.27009
0.07021,0.08304,0.09534,0.10921,0.1178,0.11043,0.11301,0.10315,0.10329,0.09981,0.09654,0.10011,0.08154,0.09098,0.12209,0.12849,0.13122,0.10856,0.00586,0.26453,0.40153,0.37546
0.05927,0.05178,0.0631,0.05726,0.04999,0.05734,0.03954,0.05293,0.03367,0.04784,0.03308,0.03681,0.03883,0.02804,0.04049,0.02692,0.04823,0.0366,0.04712,0.13394,0.14765,0.15335
0.02093,0.01901,0.02054,0.01892,0.01346,0.01871,0.01319,0.01882,0.01359,0.01835,0.01502,0.01636,0.01724,0.01382,0.01932,0.01469,0.02181,0.01851,0.02079,0.01401,0.01827,0.0246
0.05629,0.05235,0.08392,0.06984,0.05353,0.07773,0.03845,0.07805,0.03778,0.07767,0.04318,0.05787,0.04185,0.02039,0.08431,0.04224,0.06135,0.00497,0.15976,2.02468,2.52338,2.64288
-0.00095,0.05204,-0.09705,0.0214,0.17932,-0.03614,0.26447,-0.07296,0.19605,-0.08781,0.10922,0.06097,0.00794,0.23029,-0.01024,0.23463,-0.00563,0.08233,0.01973,1.0969,1.31324,1.28536
0.01853,0.01327,-0.00031,0.00984,0.02024,0.00373,0.01972,0.00129,0.01788,-0.00117,0.01341,0.0063,0.00891,0.02114,-0.00256,0.01278,-0.00913,0.00464,-0.01879,0.30122,0.24482,0.30609
0.09418,0.09611,0.11255,0.12249,0.12604,0.12345,0.11778,0.11226,0.1027,0.10235,0.09393,0.09394,0.09181,0.09199,0.08944,0.09257,0.10619,0.11137,0.12701,0.20638,0.22901,0.23605
0.0447,0.04338,0.04454,0.0446,0.04374,0.04098,0.03901,0.03568,0.03295,0.03156,0.02965,0.02937,0.02928,0.02999,0.02687,0.02857,0.032,0.03436,0.03888,0.11152,0.12333,0.1295
-0.03847,0.02893,-0.04089,0.05127,0.18593,0.02074,0.18598,-0.00651,0.15115,-0.02573,0.10457,0.07399,0.04299,0.17362,0.01993,0.18457,0.02256,0.15812,0.07897,-0.05414,-0.0213,-0.00746
0.05519,0.05875,0.03981,0.0627,0.08308,0.04679,0.08527,0.03508,0.07468,0.02856,0.06172,0.05287,0.04049,0.0713,0.04242,0.08503,0.05071,0.0863,0.05611,-0.03965,-0.01278,-0.00362
0.14765,-0.01909,2.44978,0.17193,-0.19955,0.90577,-0.18009,1.66528,-0.31889,2.13317,-0.08832,0.3476,0.39177,0.13341,0.85292,0.03074,1.47402,-0.08008,0.01876,0.02652,0.02953,0.02867
0.09326,0.08468,0.08823,0.09993,0.10906,0.093,0.09632,0.07527,0.07492,0.05682,0.0599,0.05107,0.0551,0.05431,-0.00488,0.00026,-0.02752,-0.0341,-0.02909,2.85236,2.94251,2.72615
0.02018,0.02437,-0.04718,0.00287,0.10431,-0.02573,0.10026,-0.04001,0.07477,-0.04805,0.04191,0.01856,-0.00191,0.10025,-0.02775,0.09573,-0.03189,0.06692,0.01684,-0.00686,-0.00994,0.00779
0.00097,0.00601,-0.02017,0.00221,0.0318,-0.00897,0.03301,-0.0114,0.02978,-0.01304,0.01915,-0.0036,0.00492,0.03674,-0.00658,0.03308,-0.01176,0.02506,0.00239,0.04975,0.03528,0.05568
0.08903,0.06047,0.104,0.05914,0.03689,0.07372,0.00839,0.08306,0.01143,0.08563,0.02309,0.03837,0.04542,-0.00113,0.06773,0.0062,0.08522,0.02643,0.06067,0.03859,0.04901,0.05957
0.0382,0.05601,0.0056,0.06401,0.12581,0.03858,0.12827,0.01312,0.10194,-0.00556,0.07168,0.05468,0.04123,0.11488,0.01563,0.11234,0.01213,0.10453,0.06623,0.09088,0.10231,0.10718
0.03436,0.03217,0.03302,0.03037,0.0273,0.02833,0.02497,0.02617,0.0224,0.02482,0.02166,0.02252,0.0223,0.02138,0.02371,0.02269,0.02841,0.02796,0.03249,0.03122,0.03755,0.04495
-0.01993,0.00372,-0.0037,0.05465,0.07838,0.02748,0.08548,-0.00016,0.07199,-0.0158,0.05034,0.03525,0.03664,0.06956,0.01688,0.0822,0.00813,0.08054,0.01739,0.00574,0.0153,0.00642
0.06357,0.08628,0.01487,0.09602,0.23968,0.0628,0.22631,0.02419,0.18982,0.00186,0.14258,0.07056,0.07721,0.20944,0.02175,0.19544,0.01297,0.18604,0.12666,0.24444,0.26995,0.27714
0.00233,0.00101,-0.00132,-0.00309,-0.00372,-0.00217,8e-05,0.00438,0.0074,0.00837,0.0076,0.00693,0.00639,0.00569,0.005,0.00442,0.00471,0.00437,0.00465,0.01894,0.02109,0.02401
0.9154,-0.54665,6.65212,0.69832,-2.25835,2.66753,-1.88911,4.83913,-1.30857,6.54101,-0.82686,0.45741,2.04646,-2.29382,3.60351,-2.29044,10.16747,3.50179,2.92239,385.47435,417.07125,318.15603
0.00405,0.00274,-2e-05,-0.00153,-0.00172,-0.00106,0.0017,0.00453,0.00783,0.00811,0.0082,0.00737,0.00683,0.0068,0.00589,0.00611,0.00585,0.00629,0.0065,0.00688,0.00845,0.01184
0.01993,0.0186,0.01661,0.01481,0.01372,0.01318,0.01336,0.0131,0.01315,0.01312,0.01298,0.01283,0.01325,0.0133,0.01052,0.01084,0.01152,0.01201,0.01281,0.08857,0.09701,0.10042
0.06038,0.0719,-0.03355,0.05839,0.20807,0.01252,0.19352,-0.03058,0.14604,-0.06752,0.08498,0.03921,0.01683,0.17636,-0.11837,0.09569,-0.24533,-0.03816,0.21097,9.4182,10.75406,11.54222
0.0269,0.05808,-0.01409,0.10282,0.21904,0.06855,0.21892,0.01875,0.17413,-0.015,0.12085,0.09932,0.07681,0.19213,0.06656,0.21148,0.05216,0.16066,0.03261,0.0479,0.19021,0.14589
0.00268,0.00136,-0.00075,-0.00265,-0.00362,-0.00168,1e-05,0.00454,0.0069,0.00835,0.00727,0.00685,0.00629,0.00532,0.00518,0.00421,0.005,0.00429,0.00477,0.01656,0.01855,0.02154
0.00844,0.00895,0.00448,0.0474,0.07247,0.00424,0.08776,-0.01732,0.08762,-0.02422,0.06261,0.0277,0.02889,0.07302,-0.04356,0.06479,-0.06763,0.08422,0.10715,3.25442,3.76557,3.93619
0.0436,0.04233,0.1945,0.08319,-0.04236,0.14454,-0.04036,0.17369,-0.02603,0.18442,0.00489,0.05068,0.06409,-0.05593,0.13677,-0.03141,0.15825,-0.007,0.02751,-0.02192,-0.00588,-0.00278
0.04055,0.04415,0.04696,0.04804,0.04777,0.0456,0.04398,0.04145,0.0391,0.03916,0.0363,0.03754,0.03351,0.03584,0.04422,0.04555,0.04858,0.04487,0.03133,-0.024,0.00451,-0.00129
0.02733,0.02387,0.02752,0.02165,0.01474,0.02089,0.01371,0.02034,0.01296,0.0197,0.01349,0.01419,0.01659,0.01081,0.01251,0.00585,0.01257,0.00449,0.0006,0.2197,0.23107,0.31643
0.08656,0.06824,0.1534,0.13423,0.05135,0.16238,0.04595,0.15184,0.03835,0.13763,0.05145,0.08093,0.10139,0.02116,0.13559,0.02961,0.15095,0.06233,0.09834,0.11509,0.13603,0.1493
0.17935,0.10711,0.59991,0.09579,-0.4565,0.54851,-0.51453,0.68158,-0.50593,0.77657,-0.32589,0.12355,0.01693,-0.3509,0.52097,-0.25485,0.4831,-0.02968,0.39689,5.65935,7.13349,8.09727
0.03547,0.03994,0.06166,0.08588,0.08525,0.05977,0.09291,0.05609,0.09862,0.04875,0.09585,0.07486,0.04996,0.06827,0.05467,0.09637,0.07762,0.12299,0.0601,-0.05215,-0.02457,-0.00914
0.02469,0.02227,-0.0455,0.00188,0.09795,-0.02535,0.09423,-0.03868,0.0701,-0.0466,0.03751,0.01372,-0.00434,0.09486,-0.0313,0.08932,-0.03794,0.06508,0.01779,0.02252,0.02652,0.03218
-0.00534,0.04348,-0.0484,0.03599,0.15563,-0.00903,0.16039,-0.04686,0.1152,-0.08257,0.0599,0.01588,0.00178,0.14825,-0.15816,0.02863,-0.26753,-0.1101,-0.259,8.82593,9.0818,6.29403
0.15461,0.10587,0.24135,0.137,-0.02354,0.19604,-0.03282,0.21312,-0.02996,0.21702,0.00493,0.08985,0.12063,-0.05891,0.07718,-0.16679,0.1396,-0.182,-0.07731,14.29791,14.39008,11.46873
0.05322,0.05879,0.03534,0.06179,0.09318,0.04563,0.08608,0.02807,0.06697,0.01303,0.04842,0.03536,0.03252,0.06549,-0.01062,0.03472,-0.02769,0.01005,-0.03985,1.27063,1.23399,1.17717
-0.68413,-0.17884,-0.93416,-1.16907,4.50202,-1.74794,7.08177,-1.93495,5.6045,-1.81003,2.03011,0.53377,-1.18105,6.1651,-3.14084,7.83116,-3.82359,5.82968,-1.23038,22.22725,23.23824,19.30182
0.0035,0.00619,-0.01589,-0.00169,0.02419,-0.01103,0.02564,-0.00854,0.02643,-0.00539,0.02008,-0.00054,0.00702,0.02924,0.00456,0.02838,0.00293,0.00641,-0.00966,0.36415,0.41288,0.31222
0.07626,0.08904,0.09947,0.12367,0.13722,0.12431,0.13082,0.11263,0.11705,0.10425,0.10764,0.10777,0.09473,0.1069,0.1204,0.13227,0.13254,0.1289,0.06728,-0.04027,0.03029,0.03966
0.04185,-0.00594,0.21985,-0.01713,-0.06031,0.10678,-0.05413,0.18729,-0.07824,0.22379,-0.06577,0.17171,0.00155,-0.02132,0.11275,-0.02648,0.18089,-0.04515,0.00978,0.06516,0.07333,0.07329
0.08343,0.08354,0.10363,0.1047,0.0984,0.10713,0.0912,0.09923,0.07997,0.09208,0.07522,0.07803,0.07711,0.06959,0.08117,0.07338,0.09815,0.09264,0.11101,0.12339,0.1428,0.1549
0.11899,0.07568,0.39061,-0.58778,3.48559,-0.84184,4.50207,-0.4404,2.99089,-0.12713,1.26429,0.44072,-0.60975,4.58673,-1.23744,5.13309,-0.76012,3.19647,0.01408,0.32465,0.54994,0.5444
0.1834,-0.27052,1.83059,0.4448,-0.593,0.79963,-0.6767,1.20257,-0.42323,1.57068,-0.28288,0.15262,0.39277,-0.66856,0.8706,-0.39239,0.99548,-0.19744,-0.0273,0.62431,1.26706,0.83075
-4407352.76595,-3571252.27849,-1776773.38959,-3929844.40929,638614.71324,335897.83522,-8835.94858,-164491.11426,83987.75987,-958007.00821,-2088896.16847,-209637.27872,-34055.35907,-198991.22676,97269.38739,545465.62035,309552.92418,2551588.65292,794741.69113,-5360006.6779,-2303979.81553,-1091513.54719
0.15009,0.10247,0.09946,0.09825,0.09118,0.07666,0.06314,0.04778,0.04494,0.03299,0.04291,0.03555,0.13811,0.14787,-0.1222,-0.12523,-0.43738,-0.75782,2.2604,82.70586,61.7602,315.65555
0.00051,0.02113,-0.06055,0.01871,0.14448,-0.02408,0.14412,-0.05296,0.10945,-0.07071,0.06153,0.02647,0.00445,0.13786,-0.03994,0.13579,-0.05399,0.10584,0.018,0.05574,0.06324,0.07014
0.00156,0.0,-0.00062,-0.00347,-0.00736,-0.0008,-0.00301,0.00693,0.00539,0.01157,0.00652,0.00691,0.00647,0.00278,0.00791,0.00338,0.00823,0.00421,0.0053,-0.00242,-0.00047,-0.00019
0.09251,0.08985,0.10246,0.11124,0.11474,0.10969,0.10504,0.09675,0.08836,0.0843,0.07794,0.07522,0.07617,0.07428,0.05475,0.05651,0.057,0.0551,0.04998,0.74699,0.78171,0.75793
0.07418,0.0836,0.09979,0.11116,0.11646,0.11264,0.10978,0.10349,0.09736,0.0966,0.08907,0.09044,0.08255,0.08634,0.09587,0.09765,0.10387,0.09425,0.06126,-0.03864,-0.05295,-0.01155
0.08383,0.03662,0.22407,0.03794,-0.07978,0.1213,-0.10095,0.18019,-0.07671,0.20628,-0.03399,0.02477,0.04496,-0.08783,0.13411,-0.06358,0.16452,-0.02758,0.02751,0.05199,0.09195,0.07142
0.05837,0.06507,0.0558,0.07387,0.09316,0.06456,0.08685,0.05211,0.07272,0.04242,0.06053,0.0546,0.04985,0.07044,0.03991,0.06844,0.04634,0.07491,0.07255,0.14601,0.1622,0.16987
