Wing_CL_Distribution,,,,,,,,,,,,,,,,,,,,,
1.76599,1.78556,1.83571,1.8624,1.87442,1.87331,1.86365,1.84878,1.82653,1.79704,1.75316,1.71609,1.71154,1.70965,1.6995,1.68753,1.66795,1.62807,1.564,1.45884,1.29255,0.96244
1.09919,2.65342,4.48858,12.57605,11.97506,-0.85118,-8.89777,0.1988,0.09854,-0.49268,0.13319,0.42227,0.60597,0.73786,0.76498,0.80393,0.86152,0.88607,0.88361,0.84686,0.77102,0.58274
2.04016,2.37576,2.80924,3.93798,4.08597,2.81964,0.92214,1.51695,1.28058,1.67676,1.75923,1.68819,1.67927,1.68344,1.65728,1.64423,1.63152,1.59646,1.53207,1.42824,1.26392,0.93872
0.71606,1.59929,2.80016,10.4597,12.85589,-22.33065,-42.64157,-1.89085,-0.86999,-0.65318,-0.19382,-0.0141,0.11085,0.20042,0.22091,0.25424,0.30376,0.32827,0.33985,0.33478,0.31438,0.24649
1.95827,2.00735,2.16568,2.27094,2.31387,2.32123,2.30289,2.26826,2.20991,2.12698,2.04053,1.89144,1.83093,1.7991,1.76898,1.74256,1.71356,1.66487,1.59063,1.4785,1.30549,0.9698
1.34465,1.46856,1.76132,4.79279,5.94616,5.86784,4.60773,4.06329,2.96148,1.34129,1.27896,1.07536,0.97552,0.91976,0.87515,0.83953,0.81047,0.77439,0.72651,0.66789,0.58342,0.43445
1.94381,2.12735,2.4062,3.13484,3.28725,2.71919,1.7807,1.87944,1.67202,1.74955,1.77835,1.69014,1.66514,1.6578,1.63224,1.61591,1.59909,1.56072,1.49596,1.39379,1.23334,0.91753
1.63844,2.21008,2.88161,2.88083,2.30783,0.13315,-1.46357,0.12881,0.30763,0.87537,1.07671,1.07325,1.12176,1.16718,1.15859,1.1693,1.18639,1.17619,1.14145,1.07212,0.95596,0.71759
0.6247,0.68963,0.86362,1.22205,1.28231,1.1373,0.83795,0.72024,0.63555,0.59302,0.58063,0.46895,0.42507,0.40367,0.38394,0.37127,0.36463,0.3515,0.33283,0.30904,0.27389,0.20998
1.38499,1.51799,1.74422,5.64055,7.44101,7.00343,4.54701,4.5689,3.16347,1.27852,1.26624,1.14759,1.0913,1.05958,1.02761,1.001,0.97753,0.94401,0.89615,0.8304,0.73091,0.54432
0.93051,1.7738,3.00816,261.12881,359.01264,139.92639,-79.6025,28.36746,3.34941,-0.35764,0.16421,0.33467,0.41674,0.47882,0.48675,0.50065,0.52708,0.53413,0.52505,0.49899,0.45247,0.34275
1.76591,1.82178,1.86844,6.03609,8.47041,9.03971,6.46549,5.77781,4.11073,1.66744,1.70426,1.68839,1.68826,1.68918,1.67751,1.66355,1.64272,1.60251,1.53678,1.43289,1.27023,0.94069
1.59254,1.84691,2.23978,2.80401,2.78368,1.82436,0.68805,1.08349,0.99025,1.29659,1.35057,1.24231,1.21139,1.20421,1.17757,1.16485,1.15872,1.1322,1.08533,1.01107,0.89363,0.66804
0.79708,0.90121,1.02342,5.01932,7.89876,6.7579,2.74413,1.88248,1.03631,0.36481,0.49075,0.53977,0.56789,0.58877,0.59296,0.59755,0.60232,0.59466,0.57637,0.54219,0.48601,0.36787
0.72565,0.85375,1.07033,3.07333,3.6092,2.71034,1.01661,0.92394,0.62431,0.36569,0.44018,0.41621,0.41074,0.41224,0.40287,0.39936,0.40001,0.39201,0.37698,0.35342,0.31639,0.24214
1.8806,2.7632,3.78975,36.52437,70.42828,144.57337,28.28272,18.66796,6.7573,0.78851,1.37476,1.58079,1.65645,1.7065,1.69118,1.68052,1.6713,1.64337,1.57755,1.47565,1.31189,0.96222
0.26218,3.43768,6.43667,8.9139,4.31943,-9.89758,-13.94756,-1.5217,-0.50333,-1.93254,-0.943,-0.37107,0.0462,0.35861,0.45063,0.56409,0.70677,0.79182,0.83939,0.83751,0.78829,0.60987
1.22797,1.5024,1.81882,3.16302,3.16176,1.31059,-0.66026,0.19481,0.19353,0.53125,0.72638,0.81301,0.87765,0.92536,0.93085,0.94481,0.96171,0.95607,0.93265,0.87979,0.78831,0.59494
1.74827,2.38128,3.20785,8.75731,9.4645,5.53736,0.36841,2.56045,1.60074,0.9371,1.1794,1.18568,1.2002,1.22389,1.20089,1.19382,1.19662,1.17898,1.13653,1.0645,0.94655,0.70574
0.54863,0.59495,0.72935,0.97179,1.01156,0.92301,0.74301,0.64341,0.57588,0.54199,0.52548,0.42921,0.39086,0.37164,0.3546,0.34322,0.3367,0.32461,0.30772,0.28599,0.25379,0.19505
1.2769,1.34701,1.57223,1.79456,1.85499,1.82805,1.71558,1.63102,1.54269,1.44245,1.36528,1.16033,1.07317,1.0279,0.99165,0.96392,0.94299,0.90906,0.86109,0.79606,0.69869,0.52279
1.43519,1.50819,1.59906,2.12287,2.2329,2.01932,1.47606,1.42144,1.30781,1.24763,1.27686,1.27671,1.29065,1.30145,1.29526,1.29088,1.28313,1.25634,1.2102,1.13095,1.00344,0.75104
1.22723,2.87709,4.5743,9.97033,8.69997,-2.80682,-9.36183,-0.68056,-0.19566,-0.29312,0.35805,0.70237,0.93762,1.10634,1.14683,1.20226,1.26705,1.29363,1.28411,1.22606,1.11159,0.83505
0.73537,1.09162,1.62054,5.10248,5.79491,2.04415,-1.63969,-0.03612,-0.16694,-0.04727,0.16196,0.19272,0.22072,0.24916,0.24717,0.2567,0.2756,0.28017,0.27671,0.26454,0.24234,0.18901
1.13946,1.3868,1.74325,5.05404,5.89761,3.75691,0.71065,1.58131,1.01896,0.60436,0.73272,0.71701,0.72143,0.73101,0.71858,0.71432,0.71595,0.70288,0.67686,0.6337,0.5644,0.42529
1.37849,1.46969,1.52866,5.50419,7.80752,7.67578,3.80199,3.53085,2.453,1.05201,1.16715,1.2229,1.26131,1.28741,1.29087,1.29206,1.28904,1.26579,1.22147,1.14369,1.01765,0.75868
1.76667,1.85857,1.96836,2.1313,2.14483,1.92749,1.52156,1.45825,1.41407,1.56358,1.58943,1.59067,1.60907,1.62293,1.61614,1.61093,1.59998,1.56634,1.50782,1.40788,1.2481,0.92993
2.03909,2.22723,2.52998,2.88654,2.95238,2.52978,1.8079,1.83658,1.71584,1.91674,1.91536,1.78776,1.74271,1.72442,1.69222,1.67065,1.64989,1.60673,1.53606,1.42764,1.25927,0.93466
0.71312,2.7678,5.42584,19.82414,20.06569,-1.35847,-13.05971,1.77672,0.6944,-1.09791,-0.36905,-0.03035,0.15862,0.29176,0.32012,0.35384,0.41425,0.44751,0.46005,0.45102,0.41947,0.32265
1.43133,1.69154,2.01486,8.79375,10.75613,8.61384,3.1786,3.51927,2.31088,0.7965,0.99884,1.02847,1.04606,1.0621,1.05188,1.04622,1.04347,1.02313,0.98359,0.91956,0.81752,0.60972
1.72371,2.01766,2.28094,9.27825,11.03475,8.76719,2.46941,3.20112,2.2919,1.03092,1.32194,1.44048,1.51202,1.56214,1.56724,1.5732,1.57644,1.55423,1.50186,1.40902,1.25729,0.93286
0.8256,0.90561,1.02933,1.201,1.14844,0.84071,0.36802,0.37059,0.37192,0.56476,0.61517,0.61061,0.62113,0.63117,0.62644,0.62693,0.62933,0.61889,0.5988,0.56211,0.50186,0.38164
0.29194,2.89475,6.16995,14.45164,10.71399,-12.48997,-21.08701,-2.78742,-1.35232,-2.41133,-1.20241,-0.6593,-0.37034,-0.16494,-0.09851,-0.0204,0.08798,0.15297,0.19818,0.2207,0.22957,0.19068
1.18831,1.74711,2.50801,16.41873,20.45385,13.92179,4.43499,6.27929,3.03515,0.28526,0.56962,0.57717,0.56449,0.55957,0.53359,0.51608,0.50834,0.49354,0.46736,0.43347,0.38365,0.28699
0.79177,1.0532,1.47143,4.88062,6.05182,3.48808,0.08658,1.06346,0.47626,0.23643,0.35781,0.32296,0.31698,0.32145,0.30865,0.30582,0.31137,0.30705,0.29583,0.27813,0.25025,0.19296
1.03699,1.38948,1.8149,12.14502,17.35964,11.35803,0.53376,1.77611,0.55656,0.06098,0.41758,0.5583,0.63018,0.68136,0.69307,0.70671,0.72508,0.72366,0.70552,0.66636,0.59971,0.45149
0.60052,1.09211,1.77704,14.02155,125.82049,41.0859,-76.76397,29.6138,-1.00299,-0.4068,-0.08483,0.02232,0.08639,0.13589,0.14536,0.16254,0.18958,0.20214,0.20701,0.2031,0.19119,0.15214
1.40721,1.81099,2.32257,2.17287,1.78424,0.21869,-0.94476,0.05525,0.21629,0.7142,0.88298,0.87627,0.9181,0.95607,0.94979,0.95982,0.97649,0.96887,0.94167,0.88583,0.79139,0.59708
0.88926,3.00313,5.67901,277.31931,287.35072,-50.33442,-256.09918,-5.82719,6.88602,-0.55282,0.24179,0.64952,0.90731,1.09044,1.13657,1.19231,1.26097,1.29203,1.2845,1.22747,1.11412,0.83454
1.89412,2.02107,2.14517,19.59333,32.16238,34.82375,24.70246,19.62155,10.79185,1.68923,1.75287,1.66273,1.58411,1.5295,1.48163,1.43546,1.38746,1.33197,1.25622,1.16014,1.01921,0.74666
1.52314,1.96967,2.58421,5.92568,6.31883,3.55359,0.12378,1.54731,1.05323,0.83353,1.02008,1.00137,1.01036,1.02941,1.01209,1.00971,1.01539,0.99945,0.96304,0.90106,0.80106,0.59985
1.27606,1.78684,2.52034,12.66801,15.22091,10.51486,3.66436,4.9474,2.57598,0.48189,0.70035,0.67034,0.64802,0.64043,0.61174,0.59445,0.58739,0.57087,0.54189,0.50302,0.44506,0.33308
0.49287,2.46896,4.88894,21.77302,68.83275,-132.22189,-190.80666,-1.24941,-0.03056,-1.58722,-0.67651,-0.37041,-0.14798,0.00638,0.04464,0.10626,0.19587,0.2477,0.28242,0.29579,0.29203,0.23587
2.0121,2.19784,2.44485,6.89318,8.87934,8.53344,5.38623,4.86746,3.4497,1.78753,1.84482,1.77539,1.74921,1.7381,1.70939,1.68745,1.66325,1.61964,1.54827,1.44024,1.27242,0.94135
0.65334,0.73489,0.87503,4.49799,6.71633,6.18445,3.21219,3.10391,2.0069,0.50451,0.50237,0.44625,0.41353,0.3946,0.38032,0.36689,0.35477,0.34041,0.32123,0.29777,0.26394,0.20107
1.652,1.85305,2.12414,3.33709,3.51914,2.66554,1.20191,1.44666,1.23517,1.29145,1.37687,1.3516,1.35868,1.37032,1.35637,1.3506,1.34509,1.31828,1.26875,1.18549,1.05195,0.78588
1.93721,1.99331,2.15509,2.3149,2.37354,2.36743,2.30876,2.2474,2.16743,2.067,1.99047,1.84724,1.78992,1.76003,1.73016,1.70444,1.67652,1.62856,1.55534,1.44461,1.27391,0.94569
1.29389,1.35065,1.32688,14.81129,74.45493,205.33105,157.85491,18.48926,7.09592,1.02991,1.16131,1.20369,1.21621,1.22304,1.222,1.21388,1.20118,1.1731,1.12525,1.05131,0.93583,0.69258
1.00674,2.14263,3.95402,343.60594,398.73734,169.38528,-48.3818,68.2585,75.18374,-0.29017,0.2461,0.39572,0.4586,0.51111,0.50424,0.50695,0.52986,0.53651,0.5264,0.50048,0.45278,0.34234
1.98855,2.23407,2.56017,5.52444,6.40882,5.51335,2.97501,3.06963,2.33132,1.6832,1.76003,1.69681,1.6793,1.67622,1.64957,1.63253,1.61463,1.57597,1.50945,1.40592,1.24364,0.92233
-0.11752,2.81516,6.04077,53.63683,45.10813,-11.93472,-122.93668,-42.69385,-12.21839,-3.25854,-1.78284,-1.2027,-0.828,-0.57922,-0.4879,-0.36916,-0.23532,-0.14883,-0.07805,-0.02477,0.02463,0.0459
1.69292,1.89086,2.10933,2.36836,2.29742,1.56955,0.53488,0.76036,0.75627,1.24395,1.35249,1.39291,1.43598,1.46826,1.46639,1.47028,1.46959,1.44572,1.39712,1.30843,1.16384,0.87003
0.8713,3.27873,5.8493,16.98788,15.5224,-7.49721,-26.64882,-0.5854,0.13715,-0.56044,0.21045,0.60748,0.87132,1.06483,1.11157,1.17451,1.24925,1.2839,1.27966,1.2247,1.11264,0.83579
1.35696,1.47138,1.63279,3.18732,3.5774,3.18443,1.8694,1.78043,1.48417,1.09419,1.15016,1.12959,1.13218,1.1379,1.127,1.12033,1.11367,1.08963,1.04803,0.9791,0.8689,0.65085
0.94953,1.12378,1.4041,4.64609,5.49739,4.25743,1.74474,1.69021,1.12766,0.51332,0.60996,0.57912,0.56859,0.5675,0.55388,0.54685,0.54461,0.53201,0.50975,0.47609,0.42386,0.32076
0.23826,3.16896,6.30075,12.81142,8.45527,-10.55079,-17.50821,-2.03382,-1.11585,-2.30442,-0.95458,-0.30569,0.04333,0.29216,0.37295,0.46347,0.58718,0.6631,0.70823,0.70993,0.673,0.52168
0.863,1.14636,1.65126,3.05395,3.01424,1.48176,-0.0257,0.59074,0.43332,0.37912,0.47864,0.3766,0.34441,0.33792,0.31639,0.31013,0.31636,0.31026,0.29644,0.27724,0.2482,0.19136
1.2068,1.37315,1.54737,5.33255,6.35404,4.93923,1.31983,1.65545,1.24883,0.65159,0.8297,0.90232,0.94883,0.98216,0.98698,0.99302,0.99931,0.98609,0.95516,0.89728,0.80158,0.60132
0.84762,0.89493,1.00458,1.48542,1.6172,1.51595,1.21021,1.07604,0.95279,0.78935,0.7815,0.71674,0.69336,0.68224,0.66842,0.65838,0.65042,0.63256,0.60544,0.56419,0.49998,0.37789
1.53381,1.89577,2.33726,28.35319,343.30577,274.98289,98.56546,133.50326,4.79546,0.73304,1.05486,1.13211,1.16695,1.19298,1.18454,1.17959,1.1773,1.15566,1.11071,1.03827,0.92274,0.68431
0.58593,2.14608,3.74489,3.49503,1.42681,-4.12455,-6.32123,-0.80258,-0.04401,-1.11667,-0.47927,-0.3095,-0.12401,0.01119,0.04069,0.1015,0.18588,0.23158,0.26123,0.2723,0.26842,0.21793
1.16194,1.2892,1.57272,2.00826,2.04737,1.75358,1.21261,1.16124,1.06382,1.09106,1.07832,0.91717,0.85532,0.82673,0.79654,0.7775,0.76677,0.74242,0.70557,0.65419,0.57628,0.43328
1.16522,3.0448,5.63286,351.59665,385.15701,78.41594,-188.93742,32.95856,25.28286,-0.11242,0.63526,0.99829,1.21701,1.36836,1.39544,1.42993,1.47453,1.48898,1.46195,1.38671,1.24982,0.92839
1.02563,1.07408,1.25115,1.40148,1.44697,1.43766,1.37246,1.3251,1.26665,1.18034,1.11149,0.93914,0.86637,0.82819,0.79873,0.77571,0.75836,0.73063,0.69201,0.64,0.56229,0.42235
-0.1802,3.31173,6.51462,7.55826,3.20267,-9.19514,-12.80605,-1.58591,-0.64613,-2.55235,-1.4179,-0.85191,-0.42987,-0.11251,-0.00887,0.1193,0.27484,0.36503,0.42645,0.44938,0.44511,0.35699
1.95245,2.13037,2.42225,6.2256,7.72826,7.1234,5.09587,5.04805,3.65854,1.86526,1.84863,1.69394,1.62006,1.57982,1.5352,1.50031,1.46765,1.42007,1.3495,1.25059,1.10019,0.81462
1.60653,2.28524,3.03959,8.5689,9.54194,3.72657,-3.12605,0.70384,0.44977,0.63418,0.98178,1.13226,1.24326,1.32308,1.33213,1.35238,1.37652,1.3722,1.33766,1.26166,1.12998,0.84426
0.80687,1.85639,3.20974,17.85824,20.46239,5.31537,-8.87302,-0.86853,-1.19918,-0.81294,-0.16032,0.1349,0.27191,0.37106,0.39533,0.42226,0.4684,0.49166,0.497,0.48198,0.44528,0.34113
1.56958,1.60804,1.74185,1.83946,1.87253,1.87716,1.86046,1.82869,1.7764,1.69885,1.62742,1.49602,1.44376,1.41623,1.39054,1.36845,1.34607,1.30666,1.24775,1.15881,1.02142,0.76158
0.35884,2.91438,6.42538,167.05473,135.11258,-148.04298,-256.9854,-24.28637,-2.1709,-1.30798,-0.36353,0.06215,0.34035,0.54558,0.60441,0.67875,0.77788,0.83473,0.85985,0.8424,0.78045,0.59719
1.60499,1.95422,2.4169,8.74621,10.52956,7.94357,2.57747,3.36848,2.11023,0.94519,1.14027,1.14425,1.15457,1.16898,1.15209,1.14438,1.14109,1.11866,1.07469,1.00382,0.89094,0.66385
-2.37336,4.61658,13.26358,119.35595,76.37628,-102.29859,-329.06691,-65.48756,-9.33761,-3.4592,-2.30497,-1.60853,-1.02011,-0.62605,-0.49946,-0.32705,-0.11517,0.01663,0.1201,0.18259,0.2246,0.20189
1.67318,2.13482,2.67949,6.36333,6.8573,3.96459,-0.28368,1.23046,0.8622,0.91253,1.15784,1.22476,1.28047,1.32703,1.32332,1.33126,1.34141,1.32579,1.28327,1.20404,1.07313,0.80104
1.55955,1.73599,1.97079,10.33202,17.03533,18.94814,10.75806,8.13649,4.34427,1.22616,1.31415,1.2637,1.23773,1.22477,1.20076,1.18037,1.16116,1.12803,1.07593,1.00006,0.88314,0.65526
1.50834,1.62118,1.80158,2.31537,2.39985,2.12038,1.47724,1.40281,1.29239,1.32633,1.35019,1.29652,1.28691,1.28617,1.27046,1.26073,1.25112,1.22243,1.1742,1.09539,0.97015,0.7259
0.61649,3.2296,6.42149,35.26387,48.01718,46.78119,-57.85251,1.50959,0.45003,-1.0558,-0.05374,0.49749,0.7898,1.00475,1.0625,1.11726,1.19231,1.23118,1.22848,1.17839,1.07376,0.80301
1.33397,1.36898,1.48902,1.56214,1.58463,1.58044,1.54927,1.52061,1.48479,1.4366,1.37812,1.26299,1.21835,1.1951,1.17333,1.15491,1.13709,1.10433,1.05546,0.98125,0.86609,0.64845
1.8077,1.85376,2.00917,2.09045,2.12171,2.12632,2.11022,2.08199,2.03671,1.96987,1.88557,1.73485,1.67343,1.64107,1.61124,1.58549,1.55865,1.51302,1.44434,1.34126,1.18244,0.87941
1.20437,1.50366,1.94708,2.23796,1.99113,0.70484,-0.45569,0.2444,0.30517,0.64848,0.78068,0.73987,0.75399,0.77313,0.76128,0.76439,0.77672,0.76813,0.74442,0.6995,0.62472,0.47283
0.97122,1.22619,1.56378,5.93944,7.8533,4.95972,-0.13483,1.00479,0.4539,0.29734,0.48614,0.53819,0.57591,0.60655,0.60769,0.61511,0.62729,0.62282,0.60579,0.57092,0.5123,0.38797
1.70479,1.83319,2.0975,5.35163,6.82739,6.73418,5.26427,4.98557,3.61055,1.74917,1.67969,1.48613,1.39231,1.33913,1.29225,1.25386,1.21958,1.17386,1.11019,1.02536,0.89878,0.66642
1.9078,2.00043,2.22081,2.48532,2.56644,2.49023,2.29147,2.19839,2.09032,1.99896,1.93354,1.76508,1.69557,1.66039,1.62497,1.59711,1.57051,1.52407,1.45336,1.34864,1.18787,0.88256
1.27744,1.40376,1.70239,3.20026,3.65009,3.4682,2.66458,2.40352,1.92329,1.26844,1.22213,1.02514,0.93803,0.89264,0.85319,0.8243,0.80343,0.77206,0.72823,0.67177,0.58869,0.44018
1.69839,1.87331,2.16166,3.88999,4.32004,3.78468,2.42276,2.43849,1.99657,1.51501,1.53524,1.42438,1.38295,1.36495,1.33529,1.31517,1.29809,1.2631,1.20703,1.12264,0.99139,0.73887
1.85216,2.00236,2.25926,2.97778,3.14502,2.8076,2.06107,2.01505,1.80895,1.73601,1.73752,1.62469,1.58558,1.56919,1.54078,1.52126,1.50269,1.46382,1.40077,1.30362,1.15197,0.85772
2.0494,2.33613,2.73015,3.75316,3.93413,2.88947,1.33682,1.75643,1.49074,1.76485,1.82289,1.72934,1.70273,1.69745,1.66783,1.65116,1.63499,1.59644,1.52918,1.42356,1.25813,0.93399
1.10674,1.22164,1.51795,4.14082,5.37479,5.29997,4.13944,3.77167,2.63272,1.1801,1.09349,0.86824,0.7601,0.69929,0.65431,0.61816,0.59009,0.55808,0.51791,0.47298,0.4107,0.30668
1.01592,1.80659,2.94131,15.13912,19.93902,8.52375,-1.66086,2.90707,0.83105,-0.15298,0.23166,0.32722,0.37161,0.41224,0.40498,0.40908,0.43158,0.43797,0.43096,0.41075,0.37315,0.28476
1.62033,1.71324,1.9058,3.17899,3.60944,3.58195,3.00005,2.69726,2.2749,1.62106,1.58592,1.45716,1.40407,1.37657,1.34668,1.32305,1.30082,1.2622,1.20389,1.11779,0.98528,0.73373
1.20844,1.54611,1.9624,11.90069,15.5496,11.09073,2.55166,4.07858,2.18711,0.42626,0.6887,0.74275,0.76607,0.78492,0.77757,0.77338,0.7743,0.7609,0.73202,0.68539,0.61101,0.45703
1.32955,1.43347,1.69485,1.98599,2.03704,1.90294,1.59683,1.49953,1.41024,1.3904,1.34044,1.14816,1.06939,1.03025,0.99473,0.96956,0.95197,0.91981,0.87279,0.80777,0.70966,0.53107
0.73134,0.91074,1.12811,1.70424,1.54893,0.40119,-0.76599,-0.29142,-0.20172,0.09456,0.26005,0.3477,0.40628,0.44828,0.45708,0.47338,0.4931,0.49666,0.49095,0.46795,0.42475,0.32668
0.49611,0.58292,0.71581,1.22719,1.21128,0.73392,0.03615,-0.01042,-0.01472,0.14344,0.22525,0.24731,0.26723,0.28301,0.28278,0.28808,0.2962,0.29545,0.2896,0.27538,0.25042,0.19529
1.26814,1.30391,1.42288,1.50669,1.52827,1.51794,1.4733,1.43786,1.39837,1.3548,1.3012,1.18953,1.14628,1.12381,1.10252,1.08479,1.06805,1.03694,0.99069,0.92067,0.8122,0.60826
1.67965,1.76643,1.99101,3.95161,4.71908,4.83386,4.17467,3.78121,3.03592,1.78142,1.70351,1.51629,1.42801,1.37908,1.33739,1.30298,1.27166,1.22707,1.16361,1.07662,0.94578,0.70281
1.86907,2.08607,2.32272,3.96091,4.29325,3.46662,1.53385,1.65221,1.38977,1.44802,1.57245,1.60371,1.64113,1.67026,1.66499,1.66465,1.65875,1.62919,1.57096,1.46967,1.3066,0.97192
1.04453,1.98317,3.26978,11.48436,14.65512,0.09489,-9.64712,0.98774,0.42152,-0.16727,0.21702,0.32063,0.41024,0.47919,0.48267,0.50224,0.53973,0.55246,0.54873,0.52507,0.47819,0.365
1.67673,1.7415,1.93996,2.06259,2.10134,2.08047,2.00674,1.95202,1.89693,1.83744,1.75643,1.57643,1.50109,1.46209,1.42783,1.40025,1.37525,1.33271,1.26968,1.17775,1.03705,0.77291
1.55999,1.6569,1.84861,2.21756,2.29519,2.13325,1.73795,1.64967,1.5449,1.51338,1.49519,1.38793,1.35077,1.33395,1.31011,1.2929,1.2772,1.24329,1.18982,1.10716,0.97799,0.73076
0.63267,2.47326,4.46948,5.20194,2.63248,-5.67238,-8.12068,-0.79537,-0.13184,-1.29016,-0.53547,-0.26637,-0.05125,0.10191,0.13863,0.20121,0.29005,0.33982,0.37037,0.37714,0.36326,0.28856
0.89524,2.08005,3.65845,10.05813,9.6626,-0.66902,-6.3847,0.50379,0.24217,-0.53046,-0.08301,0.05945,0.16687,0.24893,0.25977,0.28416,0.32916,0.35086,0.35782,0.34938,0.32504,0.25267
1.55563,1.78901,1.98423,7.15034,8.79402,6.49647,1.44624,2.55605,1.80263,0.96541,1.19862,1.30871,1.37932,1.42817,1.43622,1.4445,1.44988,1.4306,1.38493,1.30041,1.16061,0.86429
1.26879,1.92272,2.6155,2.609,1.81403,-0.85475,-2.36849,-0.40934,-0.10816,0.06968,0.43132,0.59197,0.72678,0.82445,0.84466,0.88254,0.92703,0.93898,0.92911,0.88459,0.79992,0.60732
0.33009,1.61083,3.21265,8.83397,7.44478,-10.05245,-18.1987,-4.42503,-2.10654,-1.689,-0.90298,-0.54326,-0.33315,-0.18665,-0.13791,-0.07599,0.00433,0.05338,0.09022,0.11195,0.12668,0.11224
1.1988,1.23762,1.38546,1.44707,1.46675,1.46821,1.45108,1.42926,1.39739,1.35009,1.28076,1.13128,1.06983,1.03758,1.01129,0.98984,0.9716,0.94047,0.89558,0.83086,0.73193,0.54882
1.44968,2.12837,2.82189,6.41022,6.47785,1.04398,-4.11662,-0.34293,-0.08174,0.3745,0.73838,0.9392,1.09076,1.19508,1.21928,1.25388,1.28995,1.29464,1.27065,1.203,1.082,0.81213
1.28418,1.7375,2.44358,6.46338,6.88868,4.19659,0.94914,2.01813,1.26434,0.61397,0.76648,0.68895,0.6618,0.65914,0.63242,0.62229,0.62444,0.61137,0.58463,0.54505,0.48393,0.36446
0.58897,1.17408,1.86294,3.9658,3.30041,-2.61574,-6.34332,-1.8239,-0.99528,-0.70297,-0.29,-0.07579,0.06822,0.16863,0.19976,0.24416,0.2988,0.32691,0.34399,0.34174,0.32334,0.25529
0.55492,0.59325,0.72623,0.92839,0.98056,0.93734,0.835,0.76183,0.69598,0.618,0.5829,0.46677,0.4182,0.39289,0.37341,0.35914,0.34991,0.33569,0.31668,0.29331,0.2593,0.19878
1.81033,1.84878,1.96529,2.03542,2.06162,2.05824,2.03131,2.00104,1.96156,1.91066,1.84566,1.74185,1.70467,1.68543,1.66366,1.64372,1.61992,1.57652,1.5093,1.40445,1.24105,0.92342
-1.87316,4.11192,103.16496,235.24435,77.39484,-301.64726,-422.48477,-68.06547,-46.65574,-30.99105,-2.50825,-1.58413,-1.00088,-0.62109,-0.4856,-0.32696,-0.13537,-0.01631,0.07739,0.13599,0.17913,0.16553
0.10811,3.1529,7.49998,164.46104,120.45781,-206.31243,-305.2792,-24.74438,3.18586,-2.25844,-0.83427,-0.32355,-0.03409,0.17888,0.24022,0.32011,0.43404,0.50134,0.54205,0.54826,0.52346,0.40962
0.42749,1.37774,2.51038,5.70518,4.24378,-4.47656,-9.02662,-3.17486,-1.86348,-1.45366,-0.77585,-0.41159,-0.19554,-0.04702,0.00647,0.07125,0.14978,0.19624,0.22967,0.24297,0.24352,0.19931
2.13249,2.23249,2.35973,8.44252,11.79625,12.49971,9.15214,8.15301,5.60403,2.07684,2.0898,2.00575,1.96301,1.93773,1.90492,1.87417,1.83751,1.78394,1.70143,1.58128,1.39746,1.02974
1.32137,2.53761,3.87467,17.45529,18.57908,5.8247,-7.73431,0.3571,-0.07401,-0.13303,0.55927,0.93352,1.12913,1.26924,1.30274,1.33852,1.38719,1.40213,1.37884,1.31038,1.1831,0.88163
1.43586,1.55992,1.83534,2.28377,2.36894,2.17129,1.70543,1.58499,1.4533,1.42118,1.39058,1.21878,1.15061,1.11791,1.08403,1.06093,1.04452,1.01212,0.96317,0.89323,0.78634,0.5883
1.09103,1.6683,2.49799,8.12594,10.4354,3.39283,-1.60865,1.27527,0.57194,0.19988,0.44262,0.45909,0.49385,0.527,0.5172,0.52359,0.54404,0.54534,0.5329,0.50446,0.45468,0.3458
0.57695,0.60153,0.71235,0.74145,0.75077,0.75406,0.75002,0.74126,0.72615,0.69931,0.6521,0.53392,0.4845,0.4584,0.43963,0.4249,0.41452,0.3986,0.37721,0.34973,0.30908,0.23601
1.69813,2.48066,3.38513,14.13337,18.14282,9.94647,-3.25516,2.9208,1.39965,0.71413,1.1106,1.2583,1.34602,1.41418,1.41265,1.4214,1.43709,1.42691,1.38491,1.30336,1.16451,0.86601
1.79913,2.076,2.46923,6.88085,8.50746,7.26954,3.70794,3.81706,2.58059,1.43872,1.51991,1.43588,1.40421,1.39292,1.36187,1.34205,1.32572,1.29109,1.23334,1.14675,1.01213,0.75161
1.67911,2.41416,3.24213,7.74563,8.09214,2.88073,-2.75097,0.72262,0.50387,0.7123,1.04364,1.1709,1.27922,1.35745,1.36268,1.38119,1.40386,1.39821,1.36191,1.28357,1.14891,0.85811
2.00071,2.12112,2.33983,2.90134,3.07402,2.91404,2.43952,2.29663,2.0975,1.96257,1.93871,1.81904,1.77541,1.75522,1.7259,1.70356,1.68009,1.63524,1.56371,1.45397,1.28365,0.95287
0.69576,1.48415,2.57079,8.62188,8.53317,1.14929,-4.68977,-0.69374,-0.69385,-0.61226,-0.20137,-0.06072,0.02519,0.08817,0.09586,0.11531,0.15232,0.17163,0.18151,0.18228,0.17517,0.14144
1.09979,1.44625,1.89112,2.88426,2.68466,0.5503,-1.24613,-0.09042,0.00289,0.32079,0.52739,0.59141,0.65706,0.70549,0.70919,0.72535,0.7488,0.74946,0.73487,0.69596,0.62643,0.47585
